-0.07640391550747036, 1
-0.07423690219499939, 1.0308641975308643
-0.07331272539927872, 1
-0.0720717970245705, 1.04320987654321
-0.07083532098129383, 1.04320987654321
-0.0702208992437397, 1.0061728395061729
-0.06867466814229649, 1.0123456790123462
-0.06713225332493748, 0.9814814814814818
-0.06589323309227138, 1.0061728395061729
-0.06434636594348082, 1.0185185185185186
-0.062494196067955296, 0.9938271604938271
-0.0609479649665121, 1
-0.059404914101805734, 0.9753086419753085
-0.05816589386913962, 1
-0.0563130879462667, 0.9814814814814818
-0.05538891115054603, 0.9506172839506171
-0.05414925487053254, 0.9814814814814818
-0.05198287760540893, 1.0061728395061729
-0.0507495817988691, 0.9753086419753085
-0.04858638477048231, 0.9691358024691357
-0.04765521145394061, 1.0061728395061729
-0.04611088849453951, 0.9938271604938271
-0.04363602826594412, 1.0123456790123462
-0.04270421890205506, 1.0555555555555558
-0.04115544361122242, 1.0864197530864197
-0.039916423378556276, 1.1111111111111112
-0.03898461401466724, 1.1543209876543212
-0.038367012040376264, 1.148148148148148
-0.0377462298293485, 1.1728395061728394
-0.03712353947627858, 1.2160493827160495
-0.03650275726525082, 1.240740740740741
-0.03557667232748804, 1.2283950617283952
-0.03495461802176553, 1.265432098765432
-0.03402153656318174, 1.3209876543209877
-0.03278315237786297, 1.3395061728395063
-0.031852615108668686, 1.3703703703703702
-0.03184816277723712, 1.4135802469135808
-0.030300659581099204, 1.432098765432099
-0.029986452191501117, 1.4814814814814818
-0.02874997614822447, 1.4814814814814818
-0.028129193937196678, 1.5061728395061729
-0.026892717893920004, 1.5061728395061729
-0.025961544577378343, 1.54320987654321
-0.025027827071447184, 1.6049382716049383
-0.024106194465115943, 1.5493827160493825
-0.023173113006532187, 1.6049382716049383
-0.022858905616934128, 1.6543209876543212
-0.02223494316916949, 1.7098765432098766
-0.0213063140420173, 1.7222222222222223
-0.01975690270383723, 1.7592592592592595
-0.01945223602444965, 1.7160493827160495
-0.018838450334242862, 1.672839506172839
-0.018224664644036076, 1.6296296296296298
-0.01792063401199584, 1.5802469135802473
-0.0176185115219977, 1.5123456790123457
-0.01701426654200139, 1.376543209876543
-0.0164112936566998, 1.2283950617283952
-0.01581595333956659, 1.0061728395061729
-0.014915946343045772, 0.7407407407407409
-0.014315517647133652, 0.5679012345679011
-0.013411694366528643, 0.33950617283950635
-0.012808085433879707, 0.19753086419753085
-0.012196843933062362, 0.12962962962962976
-0.01189217725367478, 0.08641975308642014
-0.011587510574287141, 0.043209876543209624
-0.010351670578357841, 0.0370370370370372
-0.009420497261816152, 0.0740740740740744
-0.00848805185057977, 0.12345679012345734
-0.008172572366286907, 0.18518518518518556
-0.007855184739952031, 0.2654320987654324
-0.006920195139326152, 0.33950617283950635
-0.006605351702380691, 0.3950617283950617
-0.005674178385839029, 0.43209876543209935
-0.00474300506929734, 0.4691358024691361
-0.00412031471622748, 0.5123456790123457
-0.004115226337448569, 0.5617283950617287
-0.0031853251156016005, 0.5864197530864201
-0.00226114831988089, 0.5555555555555558
-0.001026580418646339, 0.5370370370370372
0.00021307586136712353, 0.5679012345679011
0.0011391607991299013, 0.5555555555555558
0.0023788170791433916, 0.5864197530864201
0.0029932388166975243, 0.5493827160493829
0.0036051163648622153, 0.48765432098765427
0.004218266007721599, 0.4382716049382718
0.005450289719566737, 0.3950617283950617
0.0060621672677314, 0.3333333333333335
0.006980619637325797, 0.2469135802469138
0.007589952996101046, 0.16049382716049365
0.008509677460390136, 0.08641975308642014
0.00912346315059695, 0.043209876543209624
0.01005082018305442, 0.043209876543209624
0.010982629546943484, 0.08641975308642014
0.011607864089402814, 0.15432098765432123
0.01192461566839037, 0.22839506172839474
0.012865329695142508, 0.35802469135802495
0.013499468900464967, 0.5123456790123457
0.014452903874164397, 0.7654320987654324
0.01540570280051648, 1.0123456790123462
0.016358501726868563, 1.259259259259259
0.0172992157536207, 1.3888888888888893
0.017615967332608257, 1.4629629629629628
0.018240565827720212, 1.5246913580246915
0.018865800370179542, 1.5925925925925926
0.021033449729997905, 1.6296296296296298
0.02195508233632909, 1.574074074074074
0.022877350990007705, 1.5246913580246915
0.0234873203961303, 1.4444444444444446
0.0244146774285878, 1.4444444444444446
0.02626811939880805, 1.432098765432099
0.027500779158000532, 1.3950617283950617
0.028115200895554693, 1.358024691358025
0.02965888780760842, 1.3395061728395063
0.03058751693476061, 1.3518518518518516
0.03151105768313395, 1.3148148148148149
0.03243396238415991, 1.2716049382716053
0.034285496212338035, 1.240740740740741
0.035208400913364024, 1.1975308641975309
0.036137030040516216, 1.2098765432098761
0.0373696897997087, 1.1728395061728394
0.03829195845338729, 1.1234567901234565
0.03983437327074629, 1.0925925925925926
0.04076236635055114, 1.0987654320987659
0.04199566215709097, 1.0679012345679015
0.043847832032616524, 1.04320987654321
0.04539024684997553, 1.0123456790123462
0.04755407992570965, 1.0123456790123462
0.049095858695721334, 0.9753086419753085
0.05064336189185925, 0.9938271604938271
0.052187684851260324, 0.9814814814814818
0.053734552000050895, 0.9938271604938271
0.05465872879577155, 0.9629629629629632
0.05559181025435536, 1.0185185185185186
0.05744270803518614, 0.9814814814814818
0.058371973209685735, 1
0.06022477913255864, 0.9814814814814818
0.0620833094815578, 1.0185185185185186
0.06424396232055515, 0.9876543209876547
0.06579655389547198, 1.0555555555555558
0.0664097035383314, 1.0061728395061729
0.06826441760324639, 1.0061728395061729
0.06950407388325985, 1.0370370370370368
0.0704346111524542, 1.0679012345679015
0.07166727091164665, 1.0308641975308643
0.0732147741077846, 1.049382716049383
0.07445188619840862, 1.0555555555555558
0.07661762741618486, 1.0740740740740744
0.07785601160150357, 1.0925925925925926
0.07878018839722434, 1.0617283950617282
0.08001857258254308, 1.0802469135802468
0.08156607577868097, 1.0987654320987659
0.08249152466909637, 1.0802469135802468
0.08311294292747151, 1.1111111111111112
0.08435132711279025, 1.1296296296296298
0.08651197995178761, 1.0987654320987659
0.08713657844689959, 1.160493827160494
0.08899065646446724, 1.1543209876543212
0.0899148332601879, 1.1234567901234565
0.09177209151449234, 1.148148148148148
0.09424377150635094, 1.1358024691358026
0.09579254679718358, 1.166666666666667
0.09672181197168317, 1.1851851851851856
0.09888882528415416, 1.2160493827160495
0.10042742381742892, 1.148148148148148
0.10104884207580417, 1.1790123456790123
0.1032152193409277, 1.2037037037037037
0.1047639946317604, 1.2345679012345676
0.10537650822727246, 1.1790123456790123
0.1075422494450487, 1.1975308641975309
0.10970671856813025, 1.2037037037037037
0.1109400143746701, 1.1728395061728394
0.112487517570808, 1.1913580246913584
0.11341869088734968, 1.2283950617283952
0.11465198669388948, 1.1975308641975309
0.11650479261676239, 1.1790123456790123
0.11805229581290028, 1.1975308641975309
0.12021994517271867, 1.2345679012345676
0.12145133283721643, 1.1851851851851856
0.12330668294947877, 1.1913580246913584
0.12547051602521292, 1.1913580246913584
0.12794346811176627, 1.1913580246913584
0.12979309379790227, 1.1419753086419755
0.13164717181546998, 1.1358024691358026
0.13257707303731686, 1.160493827160494
0.13442987896018982, 1.1419753086419755
0.13628268488306272, 1.1234567901234565
0.13782955203185326, 1.1358024691358026
0.13875372882757397, 1.1049382716049383
0.13968363004942086, 1.1296296296296298
0.14060653475044682, 1.0864197530864197
0.14215149375719532, 1.0802469135802468
0.14400493572741552, 1.0679012345679015
0.14585837769763582, 1.0555555555555558
0.14647279943518998, 1.0185185185185186
0.14832624140541023, 1.0061728395061729
0.14956526163807632, 1.0308641975308643
